"","Gene","U_l1","adP.value","Selection"
"18941","PPP1R9B",-0.00136536902490868,0.705268234080112,FALSE
"18942","SGCA",-0.000796550745463586,0.825364050277372,FALSE
"18943","COL1A1",-0.00151108077615669,0.675521696189684,FALSE
"18944","LINC01969",-0.000796550745463586,0.825364050277372,FALSE
"18945","TMEM92",5.06944896674476e-05,0.988795838986232,FALSE
"18946","TMEM92-AS1",-0.00814922897193988,0.0239828328098784,FALSE
"18947","XYLT2",-0.000796550745463586,0.825364050277372,FALSE
"18948","MRPL27",-0.000796550745463586,0.825364050277372,FALSE
"18949","EME1",-0.000796550745463586,0.825364050277372,FALSE
"18950","LRRC59",-0.00139902695661644,0.698354928838072,FALSE
"18951","ACSF2",-0.00199672725696766,0.58018805976372,FALSE
"18952","CHAD",-0.000796550745463586,0.825364050277372,FALSE
"18953","RSAD1",-0.00324514188459733,0.368689270792729,FALSE
"18954","MYCBPAP",0.000154481622567278,0.965866788612,FALSE
"18955","EPN3",-0.000180823280750911,0.960051026018991,FALSE
"18956","SPATA20",0.0233131227923914,1.06145690790901e-10,TRUE
"18957","CACNA1G",0.000130458368196076,0.97117228091864,FALSE
"18958","CACNA1G-AS1",-0.000796550745463586,0.825364050277372,FALSE
"18959","ABCC3",0.00162839131474189,0.651933386054341,FALSE
"18960","ANKRD40",0.00364912173927865,0.312094428557373,FALSE
"18961","LUC7L3",0.0433847320936798,2.86043127504491e-33,TRUE
"18962","ANKRD40CL",-0.000796550745463586,0.825364050277372,FALSE
"18963","MIR8059",-0.00107825593449322,0.765179751170119,FALSE
"18964","WFIKKN2",-0.000796550745463586,0.825364050277372,FALSE
"18965","TOB1-AS1",-0.000796550745463586,0.825364050277372,FALSE
"18966","TOB1",-0.00542452567031163,0.132932240704004,FALSE
"18967","SPAG9",-0.00639937755923673,0.0762816202781793,FALSE
"18968","NME1",-0.000796550745463586,0.825364050277372,FALSE
"18969","NME1-NME2",-0.000796550745463586,0.825364050277372,FALSE
"18970","NME2",-0.000796550745463586,0.825364050277372,FALSE
"18971","MBTD1",-0.000450156999539144,0.900763250591773,FALSE
"18972","UTP18",-0.000796550745463586,0.825364050277372,FALSE
"18973","LINC02071",-0.000796550745463586,0.825364050277372,FALSE
"18974","LINC02072",-0.000954796185001416,0.791405083071012,FALSE
"18975","CA10",-0.00095565773884531,0.7912212128275,FALSE
"18976","C17orf112",-0.000718819310974778,0.84216971942523,FALSE
"18977","KIF2B",0.000994854811914761,0.782868329551911,FALSE
"18978","TOM1L1",-0.0010914188699073,0.762398912656999,FALSE
"18979","STXBP4",0.000978338608433665,0.786384937185365,FALSE
"18980","COX11",-0.00150398227093015,0.676959606103159,FALSE
"18981","HLF",-0.000951763241889663,0.792052456997338,FALSE
"18982","MMD",0.000929487264931629,0.796811574283884,FALSE
"18983","TMEM100",0.000637446123655351,0.859839975278165,FALSE
"18984","PCTP",0.011187594836133,0.00194137835571944,FALSE
"18985","ANKFN1",0.00270383227700308,0.453866842929842,FALSE
"18986","NOG",0.000399446101348027,0.911893984196956,FALSE
"18987","DGKE",0.00594324179191454,0.0996963781828142,FALSE
"18988","C17orf67",-0.000796550745463586,0.825364050277372,FALSE
"18989","MIR3614",-0.000796550745463586,0.825364050277372,FALSE
"18990","TRIM25",0.0160713911708022,8.51102710350667e-06,TRUE
"18991","COIL",-0.000796550745463586,0.825364050277372,FALSE
"18992","SCPEP1",0.000222608078320903,0.950830180170371,FALSE
"18993","AKAP1",0.0062262108826955,0.0845793592692346,FALSE
"18994","MSI2",-0.00083767127878147,0.816505466047338,FALSE
"18995","LOC101927557",0.00122371549426567,0.734625277975914,FALSE
"18996","LOC101927539",-0.000578144686240932,0.872762219875346,FALSE
"18997","CCDC182",0.00917466511411686,0.0110391056556518,FALSE
"18998","MRPS23",-0.000908927012653512,0.801210857440063,FALSE
"18999","CUEDC1",0.0144302264971091,6.40710689706543e-05,TRUE
"19000","VEZF1",-0.000796550745463586,0.825364050277372,FALSE
"19001","SRSF1",-0.000796550745463586,0.825364050277372,FALSE
"19002","LOC101927666",-0.000796550745463586,0.825364050277372,FALSE
"19003","DYNLL2",-0.000796550745463586,0.825364050277372,FALSE
"19004","OR4D1",-0.000796550745463586,0.825364050277372,FALSE
"19005","OR4D2",-0.000796550745463586,0.825364050277372,FALSE
"19006","EPX",-0.000796550745463586,0.825364050277372,FALSE
"19007","LPO",-0.000796550745463586,0.825364050277372,FALSE
"19008","MKS1",-0.00177902055871087,0.622151452384866,FALSE
"19009","MPO",0.000977602362774738,0.78654179969625,FALSE
"19010","TSPOAP1-AS1",0.006191281609964,0.0863385430410011,FALSE
"19011","TSPOAP1",-0.000796550745463586,0.825364050277372,FALSE
"19012","MIR142",0.00107496647000811,0.765875167194377,FALSE
"19013","MIR4736",0.0175102700710428,1.23156641897125e-06,TRUE
"19014","SUPT4H1",0.00244968314074074,0.497402378775004,FALSE
"19015","RNF43",-0.000796550745463586,0.825364050277372,FALSE
"19016","HSF5",-0.000796550745463586,0.825364050277372,FALSE
"19017","MTMR4",-0.00112171302946101,0.75601057900466,FALSE
"19018","SEPT4-AS1",-0.000796550745463586,0.825364050277372,FALSE
"19019","SEPT4",-0.0011310261872306,0.754049975078629,FALSE
"19020","C17orf47",-0.0013149007271738,0.715679973153354,FALSE
"19021","TEX14",-0.000370898226484495,0.918167825344109,FALSE
"19022","RAD51C",-0.000796550745463586,0.825364050277372,FALSE
"19023","PPM1E",-0.000796550745463586,0.825364050277372,FALSE
"19024","TRIM37",0.000674532710684078,0.851777328331136,FALSE
"19025","MIR454",-0.000796550745463586,0.825364050277372,FALSE
"19026","MIR301A",-0.000796550745463586,0.825364050277372,FALSE
"19027","SKA2",-0.000796550745463586,0.825364050277372,FALSE
"19028","PRR11",0.00529969328149283,0.142088175321956,FALSE
"19029","GDPD1",0.0009282888832482,0.797067816730719,FALSE
"19030","YPEL2",0.0135372376534526,0.000176885825174646,TRUE
"19031","MIR4729",-0.00451121643692912,0.211429460753187,FALSE
"19032","LINC01476",-0.00131249486785605,0.716177649411951,FALSE
"19033","DHX40",-0.00197512598966135,0.58429195595975,FALSE
"19034","CLTC",-0.00197171879494598,0.584940499991179,FALSE
"19035","VMP1",-0.00188541894459996,0.601477678486567,FALSE
"19036","PTRH2",0.00066935044404546,0.852903045714169,FALSE
"19037","MIR21",0.00606779940040957,0.0927957728497507,FALSE
"19038","TUBD1",-0.0010490372864981,0.771363343973388,FALSE
"19039","RPS6KB1",-0.00264403179124956,0.463913000401755,FALSE
"19040","RNFT1-DT",-0.000590374165350697,0.870094423215054,FALSE
"19041","RNFT1",-0.000796550745463586,0.825364050277372,FALSE
"19042","MIR4737",-0.000796550745463586,0.825364050277372,FALSE
"19043","HEATR6",-0.00418979427577298,0.245801418680586,FALSE
"19044","WFDC21P",0.00114902716847199,0.750264912641915,FALSE
"19045","CA4",0.00481932373641128,0.181878727584286,FALSE
"19046","SCARNA20",-0.000614341374475954,0.864870415414733,FALSE
"19047","C17orf64",-0.00550180962797408,0.127496973740148,FALSE
"19048","USP32",-0.000872648770581913,0.808988637186627,FALSE
"19049","APPBP2",-0.000103913500153031,0.977036141480993,FALSE
"19050","LINC01999",0.0022413829145883,0.534677466734554,FALSE
"19051","PPM1D",-0.000796550745463586,0.825364050277372,FALSE
"19052","BCAS3",-0.000478495706763104,0.894551423168431,FALSE
"19053","TBX2",-0.000934083066016815,0.795829086207864,FALSE
"19054","TBX2-AS1",-0.00076734620524497,0.831669178662276,FALSE
"19055","C17orf82",-0.00359636894576229,0.319141279683473,FALSE
"19056","TBX4",-0.000880283592539971,0.807350192858256,FALSE
"19057","NACA2",-0.000796550745463586,0.825364050277372,FALSE
"19058","BRIP1",0.00376934987343904,0.296420048503107,FALSE
"19059","INTS2",-0.00106463769751739,0.768059966792451,FALSE
"19060","MED13",-0.0111625174171647,0.00198739130536494,FALSE
"19061","TBC1D3P2",-0.00147761258553272,0.682311469330263,FALSE
"19062","METTL2A",-0.000796550745463586,0.825364050277372,FALSE
"19063","TLK2",0.00039527087637121,0.912811221722675,FALSE
"19064","MRC2",-0.00203251446647492,0.573418951385469,FALSE
"19065","MARCH10",0.00130572603180442,0.717578497754145,FALSE
"19066","MIR633",-0.00273606392157847,0.448503400332885,FALSE
"19067","TANC2",-0.00226610582840212,0.530180733254313,FALSE
"19068","CYB561",-0.000967792967075671,0.788632587357059,FALSE
"19069","ACE",0.000955578823158663,0.791238054294089,FALSE
"19070","KCNH6",-0.000796550745463586,0.825364050277372,FALSE
"19071","DCAF7",-0.000689886371333884,0.848443911728544,FALSE
"19072","TACO1",-0.000796550745463586,0.825364050277372,FALSE
"19073","MAP3K3",-0.000811943754323548,0.822045269696787,FALSE
"19074","LOC729683",-0.000796550745463586,0.825364050277372,FALSE
"19075","LIMD2",5.06944896674476e-05,0.988795838986232,FALSE
"19076","STRADA",-0.0013435883894419,0.709755002204148,FALSE
"19077","DDX42",-0.000103913500153031,0.977036141480993,FALSE
"19078","CCDC47",-0.000796550745463586,0.825364050277372,FALSE
"19079","PSMC5",-0.000796550745463586,0.825364050277372,FALSE
"19080","FTSJ3",-0.000796550745463586,0.825364050277372,FALSE
"19081","SMARCD2",-0.000738845025648361,0.83783292040914,FALSE
"19082","CSH2",-0.000796550745463586,0.825364050277372,FALSE
"19083","GH2",-0.000796550745463586,0.825364050277372,FALSE
"19084","CSH1",-0.000796550745463586,0.825364050277372,FALSE
"19085","CSHL1",-0.000796550745463586,0.825364050277372,FALSE
"19086","GH1",-0.000796550745463586,0.825364050277372,FALSE
"19087","CD79B",0.00108271155575441,0.764238103233776,FALSE
"19088","SCN4A",0.0165346673951548,4.644420501468e-06,TRUE
"19089","PRR29",-0.000796550745463586,0.825364050277372,FALSE
"19090","PRR29-AS1",0.011372288522553,0.00163148436087198,FALSE
"19091","ICAM2",-0.00213269990525615,0.554670787793307,FALSE
"19092","ERN1",-0.00415311901845429,0.24995920166591,FALSE
"19093","SNHG25",-0.000796550745463586,0.825364050277372,FALSE
"19094","SNORA50C",0.00268840579778745,0.456446600675324,FALSE
"19095","TEX2",0.00343483987647538,0.341361177419028,FALSE
"19096","PECAM1",-0.00339644752320882,0.346784711870657,FALSE
"19097","MILR1",0.00139028449215658,0.700148245669962,FALSE
"19098","POLG2",-0.000909037549201503,0.801187188904121,FALSE
"19099","MIR3064",-0.000796550745463586,0.825364050277372,FALSE
"19100","MIR5047",-0.000796550745463586,0.825364050277372,FALSE
"19101","CEP95",0.000547107075995684,0.879539342652611,FALSE
"19102","DDX5",-0.000796550745463586,0.825364050277372,FALSE
"19103","SMURF2",-0.00074929652635425,0.835571473870125,FALSE
"19104","MIR6080",-0.000872648770581913,0.808988637186627,FALSE
"19105","ARHGAP27P1",0.0157334786753695,1.31074028702791e-05,TRUE
"19106","LRRC37A3",0.0185230770796332,2.88136044902535e-07,TRUE
"19107","GNA13",0.0191560740272104,1.11816545674402e-07,TRUE
"19108","LOC100507002",-0.000796550745463586,0.825364050277372,FALSE
"19109","RGS9",-0.00068252596544845,0.850041587082583,FALSE
"19110","LINC02563",-0.000901650799384934,0.802769270215863,FALSE
"19111","AXIN2",0.00118373744384329,0.742983410627881,FALSE
"19112","CEP112",-0.000796550745463586,0.825364050277372,FALSE
"19113","APOH",-0.00222753825757499,0.537203983469968,FALSE
"19114","PRKCA",-0.000796550745463586,0.825364050277372,FALSE
"19115","PRKCA-AS1",-0.00157158186291692,0.663314757489579,FALSE
"19116","MIR634",0.000176628060202445,0.96097712068908,FALSE
"19117","CACNG5",-0.000633069839775012,0.860792363743252,FALSE
"19118","CACNG4",-0.000796550745463586,0.825364050277372,FALSE
"19119","CACNG1",-0.00320380048908573,0.374820873773847,FALSE
"19120","HELZ",0.00132413182689272,0.713771549674862,FALSE
"19121","PSMD12",-0.00291958063055579,0.418660056394983,FALSE
"19122","PITPNC1",-0.000796550745463586,0.825364050277372,FALSE
"19123","MIR548AA2",-0.0136441860199351,0.000157110204459084,TRUE
"19124","NOL11",-0.000796550745463586,0.825364050277372,FALSE
"19125","SNORA38B",-0.000796550745463586,0.825364050277372,FALSE
"19126","BPTF",-0.000796550745463586,0.825364050277372,FALSE
"19127","C17orf58",-0.000796550745463586,0.825364050277372,FALSE
"19128","KPNA2",-0.00133647444498667,0.711222652877744,FALSE
"19129","AMZ2",-0.00290712358191736,0.420648086925752,FALSE
"19130","ARSG",-0.000796550745463586,0.825364050277372,FALSE
"19131","SLC16A6",-0.00543667152293553,0.132066354265346,FALSE
"19132","PRKAR1A",-0.00733466575588912,0.0421776173966818,FALSE
"19133","MIR635",-0.000796550745463586,0.825364050277372,FALSE
"19134","WIPI1",-0.000100903764360912,0.977701087624619,FALSE
"19135","FAM20A",-0.000781739407710982,0.828560370554997,FALSE
"19136","LINC01482",-0.00291623461660232,0.419193505606907,FALSE
"19137","ABCA9-AS1",-0.00111847836055672,0.756691909268532,FALSE
"19138","ABCA8",-0.000215380515038854,0.9524246840568,FALSE
"19139","ABCA9",-0.00173448826380931,0.630894891473183,FALSE
"19140","MIR4524B",0.000931610981825614,0.796357527018832,FALSE
"19141","ABCA6",-0.00434527551742638,0.228714279583278,FALSE
"19142","PRO1804",0.0115755632780674,0.00134347592184153,FALSE
"19143","ABCA10",-0.000796550745463586,0.825364050277372,FALSE
"19144","ABCA5",-0.000796550745463586,0.825364050277372,FALSE
"19145","MAP2K6",0.00284790274626077,0.430174706619202,FALSE
"19146","LINC01483",0.000344979245588971,0.923868352999423,FALSE
"19147","LINC01497",0.00123059115072125,0.733190928965185,FALSE
"19148","LINC01028",-0.00477471080787293,0.185956931136882,FALSE
"19149","KCNJ16",0.00234828186717424,0.515373439609979,FALSE
"19150","KCNJ2",-0.00403050010545091,0.264215860711159,FALSE
"19151","KCNJ2-AS1",0.0150825098795739,2.94108764991041e-05,TRUE
"19152","CASC17",-0.000707601598811275,0.844601146727304,FALSE
"19153","LINC01152",-0.000796550745463586,0.825364050277372,FALSE
"19154","LINC02097",-0.000796550745463586,0.825364050277372,FALSE
"19155","SOX9",-0.000796550745463586,0.825364050277372,FALSE
"19156","SOX9-AS1",-0.000796550745463586,0.825364050277372,FALSE
"19157","LINC02003",-0.00107825593449322,0.765179751170119,FALSE
"19158","LINC00673",0.000378391455430081,0.916520561909917,FALSE
"19159","LINC00511",0.00285395038330857,0.429196142099528,FALSE
"19160","SLC39A11",0.00363027898105779,0.314599628288146,FALSE
"19161","SSTR2",-0.00195329399339983,0.588453360529329,FALSE
"19162","COG1",-0.000438861659914228,0.903240898908237,FALSE
"19163","C17orf80",-0.000796550745463586,0.825364050277372,FALSE
"19164","FAM104A",-0.000796550745463586,0.825364050277372,FALSE
"19165","CPSF4L",-0.000796550745463586,0.825364050277372,FALSE
"19166","CDC42EP4",0.00231207870962035,0.521870325736145,FALSE
"19167","SDK2",0.0079851317522619,0.0269702682171913,FALSE
"19168","LOC100134391",0.00639085752279421,0.076673741054991,FALSE
"19169","LINC02092",-0.000796550745463586,0.825364050277372,FALSE
"19170","LINC00469",0.0230228189547886,1.7998774558431e-10,TRUE
"19171","RPL38",0.00301836968934627,0.403091061481699,FALSE
"19172","MGC16275",-0.000796550745463586,0.825364050277372,FALSE
"19173","TTYH2",0.000394543201430114,0.91297109347556,FALSE
"19174","DNAI2",0.00166704855264229,0.644234574447397,FALSE
"19175","KIF19",0.000546511066155814,0.879669570601864,FALSE
"19176","BTBD17",-0.000796550745463586,0.825364050277372,FALSE
"19177","GPR142",-0.000796550745463586,0.825364050277372,FALSE
"19178","GPRC5C",-0.00141602525998372,0.694872938675383,FALSE
"19179","CD300A",0.0098068562552431,0.00659601165760105,FALSE
"19180","CD300LB",0.00250670991999883,0.487444259341839,FALSE
"19181","CD300C",-0.0119137350543193,0.000966147034667491,FALSE
"19182","C17orf77",0.0314985961692904,2.65304929703316e-18,TRUE
"19183","CD300LD",-0.00315351248797847,0.382363820188441,FALSE
"19184","CD300E",0.00321218120416373,0.373572809917734,FALSE
"19185","RAB37",0.010983461412722,0.00234613954303093,FALSE
"19186","CD300LF",-0.00075700315543576,0.833904818925038,FALSE
"19187","MIR3615",-0.00230695157524094,0.522793815623435,FALSE
"19188","SLC9A3R1",-0.00105159943156653,0.770820524986744,FALSE
"19189","NAT9",-0.000796550745463586,0.825364050277372,FALSE
"19190","TMEM104",0.000908008371240228,0.80140756773946,FALSE
"19191","GRIN2C",-0.00095565773884531,0.7912212128275,FALSE
"19192","FDXR",-0.000796550745463586,0.825364050277372,FALSE
"19193","FADS6",-0.000796550745463586,0.825364050277372,FALSE
"19194","USH1G",-0.000484135790335177,0.893315879094403,FALSE
"19195","OTOP2",-0.00224453449274975,0.534103172819504,FALSE
"19196","OTOP3",-0.000796550745463586,0.825364050277372,FALSE
"19197","HID1-AS1",-0.000589703293280459,0.870240732401781,FALSE
"19198","HID1",-0.000796550745463586,0.825364050277372,FALSE
"19199","CDR2L",0.000715530099623881,0.842882497689234,FALSE
"19200","MRPL58",-0.00029068315930526,0.935822377312573,FALSE
"19201","KCTD2",-0.000996934993929812,0.782425732800104,FALSE
"19202","ATP5PD",0.00148315105914186,0.681186070235284,FALSE
"19203","SLC16A5",0.0237794883991123,4.48452216647226e-11,TRUE
"19204","ARMC7",-0.000796550745463586,0.825364050277372,FALSE
"19205","NT5C",-0.000796550745463586,0.825364050277372,FALSE
"19206","JPT1",-0.000796550745463586,0.825364050277372,FALSE
"19207","SUMO2",-0.000796550745463586,0.825364050277372,FALSE
"19208","NUP85",-0.000964043132178383,0.789432235481693,FALSE
"19209","MRPS7",0.00107496647000811,0.765875167194377,FALSE
"19210","GGA3",-0.000796550745463586,0.825364050277372,FALSE
"19211","MIF4GD",-0.000796550745463586,0.825364050277372,FALSE
"19212","LOC100287042",-0.000796550745463586,0.825364050277372,FALSE
"19213","SLC25A19",0.00162466116928083,0.652678249280793,FALSE
"19214","GRB2",0.00180383959540848,0.617301432602513,FALSE
"19215","MIR3678",-0.000796550745463586,0.825364050277372,FALSE
"19216","TMEM94",-0.00206297735525879,0.567686599251871,FALSE
"19217","MIR6785",-0.000796550745463586,0.825364050277372,FALSE
"19218","CASKIN2",-0.000796550745463586,0.825364050277372,FALSE
"19219","TSEN54",0.0113281795288653,0.00170104952709722,FALSE
"19220","LLGL2",-0.000796550745463586,0.825364050277372,FALSE
"19221","MYO15B",-0.000796550745463586,0.825364050277372,FALSE
"19222","SMIM5",-0.000796550745463586,0.825364050277372,FALSE
"19223","SMIM6",-0.000796550745463586,0.825364050277372,FALSE
"19224","SAP30BP",-0.000796550745463586,0.825364050277372,FALSE
"19225","RECQL5",-0.00187929661585953,0.602658841261093,FALSE
"19226","ITGB4",0.00425693169760504,0.238316373900681,FALSE
"19227","GALK1",-0.000796550745463586,0.825364050277372,FALSE
"19228","UNK",-0.0115366216695478,0.00139472696512866,FALSE
"19229","H3F3B",-0.000796550745463586,0.825364050277372,FALSE
"19230","MIR4738",-0.000796550745463586,0.825364050277372,FALSE
