"","Gene","U_l1","adP.value","Selection"
"14249","FKBP11",-9.37561758950273e-05,0.983632087961902,FALSE
"14250","ARF3",-0.00355454151798427,0.436687506220831,FALSE
"14251","WNT10B",-9.37561758950273e-05,0.983632087961902,FALSE
"14252","WNT1",-9.37561758950273e-05,0.983632087961902,FALSE
"14253","DDN",0.00247819967568383,0.587628634235573,FALSE
"14254","PRKAG1",0.00298833499712639,0.513174542528892,FALSE
"14255","KMT2D",0.0203364657262478,8.58732881098144e-06,TRUE
"14256","RHEBL1",-9.37561758950273e-05,0.983632087961902,FALSE
"14257","DHH",-9.37561758950273e-05,0.983632087961902,FALSE
"14258","LMBR1L",0.00277900510211482,0.543122878859683,FALSE
"14259","TUBA1B",0.000398930931508142,0.930438283769172,FALSE
"14260","TUBA1A",0.00223725222777576,0.624451013349696,FALSE
"14261","TUBA1C",0.0477351637670355,1.5391712379642e-25,TRUE
"14262","PRPH",-0.000777674743886318,0.864876815146088,FALSE
"14263","TROAP",-9.37561758950273e-05,0.983632087961902,FALSE
"14264","C1QL4",-0.00117033577113492,0.797880587986449,FALSE
"14265","DNAJC22",-9.37561758950273e-05,0.983632087961902,FALSE
"14266","SPATS2",-9.37561758950273e-05,0.983632087961902,FALSE
"14267","KCNH3",-0.0100705610441706,0.0275508077942848,FALSE
"14268","MCRS1",-9.37561758950273e-05,0.983632087961902,FALSE
"14269","PRPF40B",0.00255908521222963,0.57549657037245,FALSE
"14270","FAM186B",0.000357329413922744,0.937676722620642,FALSE
"14271","TMBIM6",0.00603635831478119,0.186545997560618,FALSE
"14272","FMNL3",0.00394124886530147,0.388457706735507,FALSE
"14273","BCDIN3D-AS1",0.0217625368579551,1.91642760201668e-06,TRUE
"14274","NCKAP5L",-9.37561758950273e-05,0.983632087961902,FALSE
"14275","BCDIN3D",0.00476940896925755,0.296654595177636,FALSE
"14276","FAIM2",-9.37561758950273e-05,0.983632087961902,FALSE
"14277","LINC02396",-9.37561758950273e-05,0.983632087961902,FALSE
"14278","LINC02395",-9.37561758950273e-05,0.983632087961902,FALSE
"14279","AQP2",0.000266051935122982,0.953575736922019,FALSE
"14280","AQP5",-0.000825165858156437,0.85671181145313,FALSE
"14281","LOC101927318",-9.37561758950273e-05,0.983632087961902,FALSE
"14282","AQP6",-0.00679105633417372,0.137277018029275,FALSE
"14283","RACGAP1",-9.37561758950273e-05,0.983632087961902,FALSE
"14284","ASIC1",0.000349062600495128,0.939115736220597,FALSE
"14285","SMARCD1",-0.00484360257524874,0.289204076528812,FALSE
"14286","GPD1",-9.37561758950273e-05,0.983632087961902,FALSE
"14287","COX14",0.000135099928170239,0.976416094505208,FALSE
"14288","CERS5",0.0363818203902834,1.70639178448441e-15,TRUE
"14289","MIR1293",0.000200968433605385,0.964923863611714,FALSE
"14290","LIMA1",-0.000777674743886318,0.864876815146088,FALSE
"14291","LARP4",-9.37561758950273e-05,0.983632087961902,FALSE
"14292","FAM186A",-9.37561758950273e-05,0.983632087961902,FALSE
"14293","DIP2B",0.00126618449113594,0.781730626027855,FALSE
"14294","ATF1",-1.13166557987115e-05,0.998024206627209,FALSE
"14295","TMPRSS12",-9.37561758950273e-05,0.983632087961902,FALSE
"14296","METTL7A",0.00431683909822401,0.344861216212402,FALSE
"14297","HIGD1C",-9.37561758950273e-05,0.983632087961902,FALSE
"14298","SLC11A2",-0.000777674743886318,0.864876815146088,FALSE
"14299","LETMD1",-9.37561758950273e-05,0.983632087961902,FALSE
"14300","CSRNP2",-9.37561758950273e-05,0.983632087961902,FALSE
"14301","TFCP2",0.0023386723855784,0.608829834415596,FALSE
"14302","POU6F1",-9.37561758950273e-05,0.983632087961902,FALSE
"14303","DAZAP2",-0.0096268054159493,0.0351590365107686,FALSE
"14304","SMAGP",0.005985196816469,0.190307132486508,FALSE
"14305","BIN2",0.00175188768036715,0.701463810589766,FALSE
"14306","CELA1",0.00769882987534741,0.0920569897771948,FALSE
"14307","SLC4A8",-9.37561758950273e-05,0.983632087961902,FALSE
"14308","GALNT6",-9.37561758950273e-05,0.983632087961902,FALSE
"14309","SCN8A",9.71697710933638e-05,0.98303623223537,FALSE
"14310","ANKRD33",0.00239778865500772,0.599805502400193,FALSE
"14311","ACVRL1",-9.37561758950273e-05,0.983632087961902,FALSE
"14312","ACVR1B",-0.000770447661058322,0.866120633818829,FALSE
"14313","GRASP",0.00840540031305946,0.0658775288002544,FALSE
"14314","NR4A1",0.0175163028484913,0.000126647094898702,TRUE
"14315","ATG101",-0.00953338823080014,0.0369713248942297,FALSE
"14316","OR7E47P",0.000678349298559519,0.881999247129914,FALSE
"14317","KRT80",0.00143188906569818,0.754034786441631,FALSE
"14318","C12orf80",-9.37561758950273e-05,0.983632087961902,FALSE
"14319","LINC00592",-9.37561758950273e-05,0.983632087961902,FALSE
"14320","KRT7",-0.0104540454090986,0.0221644815275893,FALSE
"14321","KRT86",-0.00199329746275223,0.662713303039848,FALSE
"14322","KRT81",0.00259911938591382,0.569535927033323,FALSE
"14323","KRT83",-9.37561758950273e-05,0.983632087961902,FALSE
"14324","KRT85",0.000135099928170239,0.976416094505208,FALSE
"14325","KRT84",-9.37561758950273e-05,0.983632087961902,FALSE
"14326","KRT82",-9.37561758950273e-05,0.983632087961902,FALSE
"14327","KRT75",-9.37561758950273e-05,0.983632087961902,FALSE
"14328","KRT6B",-9.37561758950273e-05,0.983632087961902,FALSE
"14329","KRT5",-9.37561758950273e-05,0.983632087961902,FALSE
"14330","KRT71",-9.37561758950273e-05,0.983632087961902,FALSE
"14331","KRT74",-9.37561758950273e-05,0.983632087961902,FALSE
"14332","KRT73-AS1",-9.37561758950273e-05,0.983632087961902,FALSE
"14333","KRT72",-9.37561758950273e-05,0.983632087961902,FALSE
"14334","KRT73",0.00201879956291542,0.658669797044883,FALSE
"14335","KRT2",-9.37561758950273e-05,0.983632087961902,FALSE
"14336","KRT1",-9.37561758950273e-05,0.983632087961902,FALSE
"14337","KRT77",-9.37561758950273e-05,0.983632087961902,FALSE
"14338","KRT76",-9.37561758950273e-05,0.983632087961902,FALSE
"14339","KRT3",-9.37561758950273e-05,0.983632087961902,FALSE
"14340","KRT4",-9.37561758950273e-05,0.983632087961902,FALSE
"14341","KRT79",-9.37561758950273e-05,0.983632087961902,FALSE
"14342","KRT78",0.0125054583091384,0.0062110914171017,FALSE
"14343","KRT18",-0.00199329746275223,0.662713303039848,FALSE
"14344","KRT8",-9.37561758950273e-05,0.983632087961902,FALSE
"14345","EIF4B",0.00546787515504328,0.231512579751433,FALSE
"14346","TNS2",-9.37561758950273e-05,0.983632087961902,FALSE
"14347","LOC283335",-9.37561758950273e-05,0.983632087961902,FALSE
"14348","MIR6757",0.000357329413922744,0.937676722620642,FALSE
"14349","SPRYD3",0.0131099335165246,0.00412169792305271,FALSE
"14350","IGFBP6",-9.37561758950273e-05,0.983632087961902,FALSE
"14351","SOAT2",0.00572653748675274,0.210179628654872,FALSE
"14352","ZNF740",-9.37561758950273e-05,0.983632087961902,FALSE
"14353","CSAD",-9.37561758950273e-05,0.983632087961902,FALSE
"14354","ITGB7",-9.37561758950273e-05,0.983632087961902,FALSE
"14355","RARG",-9.37561758950273e-05,0.983632087961902,FALSE
"14356","MFSD5",-9.37561758950273e-05,0.983632087961902,FALSE
"14357","ESPL1",0.00394124886530147,0.388457706735507,FALSE
"14358","PFDN5",-9.37561758950273e-05,0.983632087961902,FALSE
"14359","C12orf10",0.0168189921549505,0.000232955486956518,TRUE
"14360","AAAS",-9.37561758950273e-05,0.983632087961902,FALSE
"14361","SP7",-9.37561758950273e-05,0.983632087961902,FALSE
"14362","SP1",0.0162937932303419,0.000363327365659846,FALSE
"14363","AMHR2",0.00192884275671019,0.672976662478897,FALSE
"14364","PRR13",0.000467786431506876,0.918470718342499,FALSE
"14365","PCBP2",0.0008099779288789,0.859321402236796,FALSE
"14366","PCBP2-OT1",-9.37561758950273e-05,0.983632087961902,FALSE
"14367","MAP3K12",0.010710948640023,0.0190908383104966,FALSE
"14368","TARBP2",-9.37561758950273e-05,0.983632087961902,FALSE
"14369","NPFF",-9.37561758950273e-05,0.983632087961902,FALSE
"14370","LOC100652999",-9.37561758950273e-05,0.983632087961902,FALSE
"14371","ATF7",0.000652579655180177,0.886450961805902,FALSE
"14372","ATP5MC2",0.00143188906569818,0.754034786441631,FALSE
"14373","CALCOCO1",-9.37561758950273e-05,0.983632087961902,FALSE
"14374","CISTR",0.000884887001596676,0.846465965687674,FALSE
"14375","HOXC13",0.000172649675161978,0.96986394989742,FALSE
"14376","HOXC13-AS",-9.37561758950273e-05,0.983632087961902,FALSE
"14377","HOXC12",-9.37561758950273e-05,0.983632087961902,FALSE
"14378","HOXC11",-9.37561758950273e-05,0.983632087961902,FALSE
"14379","HOTAIR",-9.37561758950273e-05,0.983632087961902,FALSE
"14380","HOXC10",-9.37561758950273e-05,0.983632087961902,FALSE
"14381","HOXC-AS3",-9.37561758950273e-05,0.983632087961902,FALSE
"14382","HOXC5",-9.37561758950273e-05,0.983632087961902,FALSE
"14383","HOXC6",-9.37561758950273e-05,0.983632087961902,FALSE
"14384","HOXC9",-9.37561758950273e-05,0.983632087961902,FALSE
"14385","HOXC-AS2",-9.37561758950273e-05,0.983632087961902,FALSE
"14386","HOXC-AS1",-9.37561758950273e-05,0.983632087961902,FALSE
"14387","HOXC8",-0.00981708158143767,0.0317012142625917,FALSE
"14388","HOXC4",-9.37561758950273e-05,0.983632087961902,FALSE
"14389","MIR615",0.00143188906569818,0.754034786441631,FALSE
"14390","FLJ12825",-9.37561758950273e-05,0.983632087961902,FALSE
"14391","LINC02381",-9.37561758950273e-05,0.983632087961902,FALSE
"14392","SMUG1",0.000266051935122982,0.953575736922019,FALSE
"14393","MIR3198-2",0.0157317700102524,0.000576576057319319,FALSE
"14394","CBX5",0.0149141129048023,0.00110052160809234,FALSE
"14395","HNRNPA1",0.00136921396469022,0.764475279045042,FALSE
"14396","NFE2",-9.95911006449579e-05,0.982613585882126,FALSE
"14397","COPZ1",-0.011405956512595,0.0125661769348443,FALSE
"14398","MIR148B",0.00195975945262545,0.668045933265624,FALSE
"14399","LOC102724050",0.000172649675161978,0.96986394989742,FALSE
"14400","GPR84",0.00130424367348912,0.775343461493288,FALSE
"14401","ZNF385A",-0.001901082346955,0.677416032226691,FALSE
"14402","ITGA5",-0.00675823158129357,0.139187014490789,FALSE
"14403","GTSF1",-9.37561758950273e-05,0.983632087961902,FALSE
"14404","NCKAP1L",0.00106398859600843,0.815900978653219,FALSE
"14405","PDE1B",-7.79285783553061e-05,0.986394967983237,FALSE
"14406","PPP1R1A",-9.37561758950273e-05,0.983632087961902,FALSE
"14407","LACRT",-9.37561758950273e-05,0.983632087961902,FALSE
"14408","DCD",-0.00188119829123026,0.680602748578804,FALSE
"14409","MUCL1",0.0019476947985597,0.669968367532067,FALSE
"14410","TESPA1",-0.000494676796346758,0.913801845111906,FALSE
"14411","NEUROD4",-0.00429139255348023,0.347712482286148,FALSE
"14412","OR9K2",-9.37561758950273e-05,0.983632087961902,FALSE
"14413","OR10A7",-9.37561758950273e-05,0.983632087961902,FALSE
"14414","OR6C3",-9.37561758950273e-05,0.983632087961902,FALSE
"14415","OR6C75",-9.37561758950273e-05,0.983632087961902,FALSE
"14416","OR6C76",-0.00199329746275223,0.662713303039848,FALSE
"14417","OR6C2",0.000884887001596676,0.846465965687674,FALSE
"14418","OR6C70",-9.37561758950273e-05,0.983632087961902,FALSE
"14419","OR2AP1",-0.000249281911848717,0.956498993809901,FALSE
"14420","OR10P1",0.0119104905490224,0.00915438291441062,FALSE
"14421","METTL7B",-0.000277101544025199,0.951649969575451,FALSE
"14422","BLOC1S1-RDH5",-9.37561758950273e-05,0.983632087961902,FALSE
"14423","ITGA7",0.00139002242052643,0.761004126903293,FALSE
"14424","RDH5",-9.37561758950273e-05,0.983632087961902,FALSE
"14425","CD63",-9.37561758950273e-05,0.983632087961902,FALSE
"14426","GDF11",-9.37561758950273e-05,0.983632087961902,FALSE
"14427","SARNP",-9.37561758950273e-05,0.983632087961902,FALSE
"14428","ORMDL2",-9.37561758950273e-05,0.983632087961902,FALSE
"14429","DNAJC14",-0.00142457034924615,0.75525167230613,FALSE
"14430","MMP19",-9.37561758950273e-05,0.983632087961902,FALSE
"14431","DGKA",0.015989947066857,0.000467191702803321,FALSE
"14432","PYM1",-9.37561758950273e-05,0.983632087961902,FALSE
"14433","CDK2",-9.37561758950273e-05,0.983632087961902,FALSE
"14434","PMEL",-9.37561758950273e-05,0.983632087961902,FALSE
"14435","RAB5B",-9.37561758950273e-05,0.983632087961902,FALSE
"14436","SUOX",-9.37561758950273e-05,0.983632087961902,FALSE
"14437","IKZF4",-9.37561758950273e-05,0.983632087961902,FALSE
"14438","RPS26",-9.37561758950273e-05,0.983632087961902,FALSE
"14439","ERBB3",-9.37561758950273e-05,0.983632087961902,FALSE
"14440","PA2G4",-9.37561758950273e-05,0.983632087961902,FALSE
"14441","RPL41",-9.37561758950273e-05,0.983632087961902,FALSE
"14442","ZC3H10",-9.37561758950273e-05,0.983632087961902,FALSE
"14443","ESYT1",-0.000410639550040313,0.928402058670761,FALSE
"14444","MYL6B",0.00109111002417406,0.811295621224795,FALSE
"14445","MYL6",-9.37561758950273e-05,0.983632087961902,FALSE
"14446","SMARCC2",-0.00183628168043471,0.687822254713739,FALSE
"14447","RNF41",-9.37561758950273e-05,0.983632087961902,FALSE
"14448","NABP2",0.00201744208708231,0.658884782753825,FALSE
"14449","SLC39A5",-9.37561758950273e-05,0.983632087961902,FALSE
"14450","ANKRD52",0.000454169649330408,0.920836032066912,FALSE
"14451","COQ10A",-9.37561758950273e-05,0.983632087961902,FALSE
"14452","CS",0.000693549110844868,0.879375211836918,FALSE
"14453","CNPY2",-9.37561758950273e-05,0.983632087961902,FALSE
"14454","PAN2",-9.37561758950273e-05,0.983632087961902,FALSE
"14455","IL23A",-9.37561758950273e-05,0.983632087961902,FALSE
"14456","STAT2",-9.37561758950273e-05,0.983632087961902,FALSE
"14457","APOF",0.00173212158846443,0.704672981485137,FALSE
"14458","TIMELESS",-9.37561758950273e-05,0.983632087961902,FALSE
"14459","SPRYD4",-9.37561758950273e-05,0.983632087961902,FALSE
"14460","MIP",-9.37561758950273e-05,0.983632087961902,FALSE
"14461","GLS2",-9.37561758950273e-05,0.983632087961902,FALSE
"14462","RBMS2",0.00578081038052076,0.205890124323825,FALSE
"14463","BAZ2A",0.00765686443702187,0.0938434879376683,FALSE
"14464","SNORD59A",0.000357329413922744,0.937676722620642,FALSE
"14465","ATP5F1B",-0.00291621599059184,0.523394487240038,FALSE
"14466","PTGES3",0.00128960006630747,0.777799207137661,FALSE
"14467","NACA",-0.00830786263334638,0.0690774235769182,FALSE
"14468","HSD17B6",-9.37561758950273e-05,0.983632087961902,FALSE
"14469","PRIM1",0.000563539352226112,0.901859430169417,FALSE
"14470","SDR9C7",-0.00404928328537134,0.375586483053632,FALSE
"14471","GPR182",-0.00357730003557359,0.43375690076069,FALSE
"14472","ZBTB39",-9.37561758950273e-05,0.983632087961902,FALSE
"14473","TAC3",0.000135099928170239,0.976416094505208,FALSE
"14474","MYO1A",0.00228520541397242,0.617043428294578,FALSE
"14475","NEMP1",-0.000766644692743657,0.866775277883232,FALSE
"14476","NAB2",-9.37561758950273e-05,0.983632087961902,FALSE
"14477","LRP1",-0.0235967772371593,2.42493031406463e-07,TRUE
"14478","STAT6",-0.00155476170626628,0.73369805738483,FALSE
"14479","LRP1-AS",0.00664275395858472,0.146069258786585,FALSE
"14480","MIR1228",-0.000726251264198083,0.873734167847642,FALSE
"14481","NXPH4",-0.00217433709773164,0.634227612232837,FALSE
"14482","SHMT2",0.000327866410143848,0.942806278503307,FALSE
"14483","NDUFA4L2",-9.37561758950273e-05,0.983632087961902,FALSE
"14484","STAC3",-9.37561758950273e-05,0.983632087961902,FALSE
"14485","R3HDM2",0.00111374310566194,0.807457393025593,FALSE
"14486","INHBC",-9.37561758950273e-05,0.983632087961902,FALSE
"14487","INHBE",-9.37561758950273e-05,0.983632087961902,FALSE
"14488","GLI1",-0.000784673898600915,0.863672543072771,FALSE
"14489","MARS",-9.37561758950273e-05,0.983632087961902,FALSE
"14490","ARHGAP9",-9.37561758950273e-05,0.983632087961902,FALSE
"14491","MIR6758",-9.37561758950273e-05,0.983632087961902,FALSE
"14492","MIR616",-9.37561758950273e-05,0.983632087961902,FALSE
"14493","DDIT3",-9.37561758950273e-05,0.983632087961902,FALSE
"14494","MBD6",-0.000249281911848717,0.956498993809901,FALSE
"14495","DCTN2",-9.37561758950273e-05,0.983632087961902,FALSE
"14496","KIF5A",-9.37561758950273e-05,0.983632087961902,FALSE
"14497","PIP4K2C",0.000884887001596676,0.846465965687674,FALSE
"14498","DTX3",-9.37561758950273e-05,0.983632087961902,FALSE
"14499","ARHGEF25",-0.00188119829123026,0.680602748578804,FALSE
"14500","SLC26A10",-9.37561758950273e-05,0.983632087961902,FALSE
"14501","B4GALNT1",-9.37561758950273e-05,0.983632087961902,FALSE
"14502","OS9",-0.00472630761933287,0.301041281240109,FALSE
"14503","AGAP2-AS1",0.000220429838444404,0.961529673682997,FALSE
"14504","TSPAN31",-9.37561758950273e-05,0.983632087961902,FALSE
"14505","AGAP2",0.000808981718366846,0.859492625216264,FALSE
"14506","MARCH9",-9.37561758950273e-05,0.983632087961902,FALSE
"14507","CDK4",-9.37561758950273e-05,0.983632087961902,FALSE
"14508","CYP27B1",-9.37561758950273e-05,0.983632087961902,FALSE
"14509","EEF1AKMT3",-9.37561758950273e-05,0.983632087961902,FALSE
"14510","METTL1",-9.37561758950273e-05,0.983632087961902,FALSE
"14511","TSFM",-9.37561758950273e-05,0.983632087961902,FALSE
"14512","AVIL",0.00250957395258791,0.582908752924329,FALSE
"14513","MIR26A2",0.000798709290328466,0.861258575453102,FALSE
"14514","CTDSP2",0.00283991255368228,0.534319983572839,FALSE
"14515","GIHCG",0.00635969375668025,0.164038138553256,FALSE
"14516","ATP23",-9.37561758950273e-05,0.983632087961902,FALSE
"14517","LINC02403",-0.000469357578607945,0.918197847034688,FALSE
"14518","LOC100506869",-0.00227116100229989,0.619208956756296,FALSE
"14519","LINC02388",-9.37561758950273e-05,0.983632087961902,FALSE
"14520","LRIG3",0.000849149786105281,0.852594090665636,FALSE
"14521","SLC16A7",-0.00256121348164126,0.575178954238086,FALSE
"14522","FAM19A2",-0.00585708043035957,0.199970065090608,FALSE
"14523","USP15",-9.37561758950273e-05,0.983632087961902,FALSE
"14524","MIR6125",-0.0045821234500941,0.316028394542515,FALSE
"14525","MON2",-0.00309525553203809,0.498216389894671,FALSE
"14526","MIRLET7I",-9.37561758950273e-05,0.983632087961902,FALSE
"14527","LINC01465",-0.00762152161195563,0.0953695322610083,FALSE
"14528","PPM1H",0.00111374310566194,0.807457393025593,FALSE
"14529","AVPR1A",-9.37561758950273e-05,0.983632087961902,FALSE
"14530","DPY19L2",0.000543184198948623,0.905387312777945,FALSE
"14531","RXYLT1",-9.37561758950273e-05,0.983632087961902,FALSE
"14532","RXYLT1-AS1",-0.00228246119788355,0.617466302091027,FALSE
"14533","SRGAP1",0.00244334053335316,0.592893410450672,FALSE
"14534","C12orf66",0.00256167348499346,0.575110315697993,FALSE
"14535","C12orf56",-9.37561758950273e-05,0.983632087961902,FALSE
"14536","XPOT",-9.37561758950273e-05,0.983632087961902,FALSE
"14537","TBK1",0.00429139463050302,0.347712248947196,FALSE
"14538","RASSF3",0.000364716652930238,0.936390989589623,FALSE
"14539","MIR548C",0.000987495387370623,0.828923719784921,FALSE
"14540","GNS",0.00767958103940583,0.0928730050732003,FALSE
"14541","TBC1D30",0.00437359176993282,0.338556015049725,FALSE
"14542","LINC02389",-9.37561758950273e-05,0.983632087961902,FALSE
"14543","WIF1",-0.000890135433184998,0.845566750468904,FALSE
"14544","LEMD3",0.00341158043065081,0.455355464666718,FALSE
"14545","MSRB3",-0.00135497041282675,0.766854045923975,FALSE
"14546","LOC105369187",0.000135099928170239,0.976416094505208,FALSE
"14547","LOC100507065",0.000262052103653464,0.954272909991107,FALSE
