"","Gene","U_l1","adP.value","Selection"
"9828","MIR6876",0.000576254406470927,0.81378517098527,FALSE
"9829","GNRH1",8.27073422755533e-05,0.973031150002002,FALSE
"9830","KCTD9",8.27073422755533e-05,0.973031150002002,FALSE
"9831","CDCA2",0.000605811586246512,0.804422753705751,FALSE
"9832","EBF2",0.000191145172867399,0.937723708910935,FALSE
"9833","PPP2R2A",0.000533416472658964,0.827401360280759,FALSE
"9834","BNIP3L",-0.00125664489894551,0.607491504072012,FALSE
"9835","PNMA2",-0.000635610534210225,0.795012070128978,FALSE
"9836","DPYSL2",0.000232362039368666,0.924331748962453,FALSE
"9837","ADRA1A",0.00206203491571106,0.399305018882365,FALSE
"9838","MIR548H4",0.000605811586246512,0.804422753705751,FALSE
"9839","STMN4",0.00158709245242638,0.516513619562228,FALSE
"9840","TRIM35",0.00231637183248745,0.34372842768285,FALSE
"9841","PTK2B",6.01036524494918e-05,0.980399901176489,FALSE
"9842","MIR6842",0.0164366064549998,1.83588059072389e-11,TRUE
"9843","CHRNA2",-0.00993697247409985,4.87024771378688e-05,TRUE
"9844","EPHX2",-0.000300979505542453,0.902086275743876,FALSE
"9845","MIR6843",0.00139057484984921,0.569762215916577,FALSE
"9846","CLU",0.00118116652231958,0.629233891610957,FALSE
"9847","SCARA3",8.27073422755533e-05,0.973031150002002,FALSE
"9848","MIR3622A",8.27073422755533e-05,0.973031150002002,FALSE
"9849","MIR3622B",8.27073422755533e-05,0.973031150002002,FALSE
"9850","ESCO2",0.00066422277368118,0.786004120617248,FALSE
"9851","CCDC25",8.27073422755533e-05,0.973031150002002,FALSE
"9852","PBK",8.27073422755533e-05,0.973031150002002,FALSE
"9853","MIR4287",8.27073422755533e-05,0.973031150002002,FALSE
"9854","SCARA5",-0.00223555854165307,0.360826464702284,FALSE
"9855","NUGGC",8.27073422755533e-05,0.973031150002002,FALSE
"9856","ELP3",-0.000814586368351548,0.739160949399752,FALSE
"9857","PNOC",0.00406887996471423,0.0962789810704999,FALSE
"9858","ZNF395",0.00396372547153097,0.105192557655453,FALSE
"9859","FBXO16",8.27073422755533e-05,0.973031150002002,FALSE
"9860","FZD3",-0.00250021216821556,0.306795391298725,FALSE
"9861","MIR4288",0.000191145172867399,0.937723708910935,FALSE
"9862","EXTL3",8.27073422755533e-05,0.973031150002002,FALSE
"9863","EXTL3-AS1",-0.000628763180276269,0.797171920924581,FALSE
"9864","INTS9",0.00116506068035565,0.633916140490279,FALSE
"9865","HMBOX1",0.00182341988047623,0.45607317873846,FALSE
"9866","KIF13B",8.27073422755533e-05,0.973031150002002,FALSE
"9867","DUSP4",0.00165218922873326,0.49946142183687,FALSE
"9868","LINC00589",8.27073422755533e-05,0.973031150002002,FALSE
"9869","LINC02099",-0.00350134847512799,0.152376652356366,FALSE
"9870","LOC101929470",0.000275708523826934,0.91027101459742,FALSE
"9871","LINC02209",8.27073422755533e-05,0.973031150002002,FALSE
"9872","MIR3148",0.00151675491947419,0.535272126192984,FALSE
"9873","SARAF",-0.00397580332599598,0.104136610811356,FALSE
"9874","LEPROTL1",-0.0051287847647182,0.0360461475852885,FALSE
"9875","MBOAT4",0.000153044875227741,0.950118824106296,FALSE
"9876","DCTN6",-0.00186317725996058,0.446311065652167,FALSE
"9877","RBPMS",8.27073422755533e-05,0.973031150002002,FALSE
"9878","RBPMS-AS1",0.000576254406470927,0.81378517098527,FALSE
"9879","SMIM18",0.000415120891481669,0.865260280892866,FALSE
"9880","GTF2E2",8.27073422755533e-05,0.973031150002002,FALSE
"9881","GSR",-0.000628763180276269,0.797171920924581,FALSE
"9882","UBXN8",0.000605811586246512,0.804422753705751,FALSE
"9883","PPP2CB",8.27073422755533e-05,0.973031150002002,FALSE
"9884","TEX15",0.000288322040809649,0.9061845165087,FALSE
"9885","PURG",8.27073422755533e-05,0.973031150002002,FALSE
"9886","WRN",0.000153044875227741,0.950118824106296,FALSE
"9887","NRG1",0.000351214423497929,0.88584795118276,FALSE
"9888","NRG1-IT1",0.00151675491947419,0.535272126192984,FALSE
"9889","NRG1-IT3",0.000779007281163653,0.750165146151897,FALSE
"9890","FUT10",-0.00162511707188026,0.506516506028469,FALSE
"9891","MAK16",-0.00167253545972042,0.494193681374748,FALSE
"9892","SNORD13",8.27073422755533e-05,0.973031150002002,FALSE
"9893","TTI2",0.000576254406470927,0.81378517098527,FALSE
"9894","RNF122",8.27073422755533e-05,0.973031150002002,FALSE
"9895","DUSP26",-0.000530367155299987,0.828372629290749,FALSE
"9896","LINC01288",-0.000376171017077931,0.877798141650933,FALSE
"9897","UNC5D",-0.00150661313579449,0.538004919953595,FALSE
"9898","KCNU1",0.00152049402745808,0.534266358589481,FALSE
"9899","LINC01605",0.00134808909211055,0.58160930733094,FALSE
"9900","ZNF703",-0.000795056492878524,0.74519486344137,FALSE
"9901","LOC101929622",8.27073422755533e-05,0.973031150002002,FALSE
"9902","ERLIN2",8.27073422755533e-05,0.973031150002002,FALSE
"9903","LOC102723701",0.000320793589056988,0.895676138144263,FALSE
"9904","PLPBP",8.27073422755533e-05,0.973031150002002,FALSE
"9905","ADGRA2",0.000464053942286711,0.849557174195417,FALSE
"9906","BRF2",8.27073422755533e-05,0.973031150002002,FALSE
"9907","RAB11FIP1",-0.00122883177817623,0.615464418754977,FALSE
"9908","GOT1L1",-0.00122883177817623,0.615464418754977,FALSE
"9909","ADRB3",8.27073422755533e-05,0.973031150002002,FALSE
"9910","EIF4EBP1",8.27073422755533e-05,0.973031150002002,FALSE
"9911","ASH2L",0.000519392358382916,0.831870485267253,FALSE
"9912","STAR",8.27073422755533e-05,0.973031150002002,FALSE
"9913","BAG4",8.27073422755533e-05,0.973031150002002,FALSE
"9914","LSM1",-0.00879317130452742,0.000325345204074154,TRUE
"9915","DDHD2",8.27073422755533e-05,0.973031150002002,FALSE
"9916","PLPP5",-0.00300149931076772,0.219870689348628,FALSE
"9917","NSD3",0.000553730048689229,0.820937881372427,FALSE
"9918","LETM2",8.27073422755533e-05,0.973031150002002,FALSE
"9919","FGFR1",8.27073422755533e-05,0.973031150002002,FALSE
"9920","C8orf86",0.000736431186295275,0.763400384733003,FALSE
"9921","TACC1",0.000275708523826934,0.91027101459742,FALSE
"9922","PLEKHA2",0.000153044875227741,0.950118824106296,FALSE
"9923","HTRA4",0.000153044875227741,0.950118824106296,FALSE
"9924","TM2D2",8.27073422755533e-05,0.973031150002002,FALSE
"9925","ADAM9",8.27073422755533e-05,0.973031150002002,FALSE
"9926","ADAM32",0.000288322040809649,0.9061845165087,FALSE
"9927","LOC100130964",8.27073422755533e-05,0.973031150002002,FALSE
"9928","ADAM18",8.27073422755533e-05,0.973031150002002,FALSE
"9929","ADAM2",8.27073422755533e-05,0.973031150002002,FALSE
"9930","IDO1",8.27073422755533e-05,0.973031150002002,FALSE
"9931","IDO2",8.27073422755533e-05,0.973031150002002,FALSE
"9932","TCIM",0.000405327985136711,0.868409529363871,FALSE
"9933","ZMAT4",0.000576254406470927,0.81378517098527,FALSE
"9934","MIR548AO",0.000576254406470927,0.81378517098527,FALSE
"9935","SFRP1",0.0010754329738557,0.660236603578301,FALSE
"9936","GOLGA7",8.27073422755533e-05,0.973031150002002,FALSE
"9937","GINS4",8.27073422755533e-05,0.973031150002002,FALSE
"9938","GPAT4",8.27073422755533e-05,0.973031150002002,FALSE
"9939","LOC102723729",8.27073422755533e-05,0.973031150002002,FALSE
"9940","NKX6-3",8.27073422755533e-05,0.973031150002002,FALSE
"9941","MIR486-1",0.000305371710817417,0.900664769106718,FALSE
"9942","ANK1",-0.00285217189833979,0.24368156709156,FALSE
"9943","KAT6A",-0.00221533415768105,0.365187520779279,FALSE
"9944","AP3M2",0.00135334696170248,0.580136931102859,FALSE
"9945","PLAT",8.27073422755533e-05,0.973031150002002,FALSE
"9946","LOC101929897",8.27073422755533e-05,0.973031150002002,FALSE
"9947","IKBKB",8.27073422755533e-05,0.973031150002002,FALSE
"9948","POLB",8.27073422755533e-05,0.973031150002002,FALSE
"9949","DKK4",8.27073422755533e-05,0.973031150002002,FALSE
"9950","VDAC3",0.00251021677788173,0.304863869587335,FALSE
"9951","SMIM19",-0.000325420616542858,0.894180193744996,FALSE
"9952","SLC20A2",8.27073422755533e-05,0.973031150002002,FALSE
"9953","CHRNB3",-0.00397170455852137,0.104494011294023,FALSE
"9954","CHRNA6",0.000415120891481669,0.865260280892866,FALSE
"9955","THAP1",8.27073422755533e-05,0.973031150002002,FALSE
"9956","MIR4469",0.00396372547153097,0.105192557655453,FALSE
"9957","HOOK3",8.27073422755533e-05,0.973031150002002,FALSE
"9958","RNF170",0.000275708523826934,0.91027101459742,FALSE
"9959","FNTA",8.27073422755533e-05,0.973031150002002,FALSE
"9960","POMK",-0.000873699291835206,0.720996536081013,FALSE
"9961","HGSNAT",5.48712999404224e-05,0.982105897510924,FALSE
"9962","LINC00293",0.000368604048400452,0.880237590447796,FALSE
"9963","LOC100287846",0.000191145172867399,0.937723708910935,FALSE
"9964","SPIDR",8.27073422755533e-05,0.973031150002002,FALSE
"9965","CEBPD",0.00159853721782666,0.513493936794901,FALSE
"9966","PRKDC",0.000605811586246512,0.804422753705751,FALSE
"9967","MCM4",0.00795981423350666,0.00113953230184362,FALSE
"9968","UBE2V2",0.00136816246172069,0.575997529646608,FALSE
"9969","LOC101929268",0.000778567093167415,0.750301615354208,FALSE
"9970","LOC101929217",-0.00119006900539807,0.626652151184557,FALSE
"9971","EFCAB1",0.000735050909530475,0.76383064172783,FALSE
"9972","SNAI2",0.00388761174254208,0.112043865257394,FALSE
"9973","PPDPFL",-0.00128308739046452,0.599954530180869,FALSE
"9974","LOC100507464",8.27073422755533e-05,0.973031150002002,FALSE
"9975","SNTG1",0.000112905093044959,0.963190452947234,FALSE
"9976","PXDNL",0.000175509717458269,0.942808715550623,FALSE
"9977","PCMTD1",0.0056388784189691,0.0211716800190351,FALSE
"9978","LOC101929341",0.000724960700432203,0.766978148290857,FALSE
"9979","ST18",8.27073422755533e-05,0.973031150002002,FALSE
"9980","ALKAL1",8.27073422755533e-05,0.973031150002002,FALSE
"9981","RB1CC1",0.000158158469877001,0.948454457946744,FALSE
"9982","NPBWR1",0.00230954462132402,0.345152560456377,FALSE
"9983","OPRK1",0.00195581005633126,0.424033381158971,FALSE
"9984","ATP6V1H",0.0110868913696538,5.84829818508382e-06,TRUE
"9985","RGS20",8.27073422755533e-05,0.973031150002002,FALSE
"9986","TCEA1",0.00132614740565714,0.58777247857403,FALSE
"9987","LYPLA1",8.27073422755533e-05,0.973031150002002,FALSE
"9988","MRPL15",0.00149565085176093,0.540966660046915,FALSE
"9989","RNU105C",8.27073422755533e-05,0.973031150002002,FALSE
"9990","SOX17",0.00116506068035565,0.633916140490279,FALSE
"9991","RP1",-0.000588165489164606,0.810008980567168,FALSE
"9992","XKR4",0.000968685705971605,0.692139516637579,FALSE
"9993","LOC105375843",-0.000707768233189202,0.77234995010976,FALSE
"9994","TGS1",8.27073422755533e-05,0.973031150002002,FALSE
"9995","TMEM68",8.27073422755533e-05,0.973031150002002,FALSE
"9996","LYN",8.27073422755533e-05,0.973031150002002,FALSE
"9997","SNORD54",0.00215988992423091,0.377311040422136,FALSE
"9998","RPS20",0.0140807562027671,8.63590119030677e-09,TRUE
"9999","MOS",-1.06755408158947e-05,0.996518314095166,FALSE
"10000","PLAG1",0.000232362039368666,0.924331748962453,FALSE
"10001","CHCHD7",8.27073422755533e-05,0.973031150002002,FALSE
"10002","SDR16C5",8.27073422755533e-05,0.973031150002002,FALSE
"10003","LOC101929415",0.000153044875227741,0.950118824106296,FALSE
"10004","PENK",-0.00122883177817623,0.615464418754977,FALSE
"10005","LINC00968",8.27073422755533e-05,0.973031150002002,FALSE
"10006","IMPAD1",0.000756652067953325,0.757105614293484,FALSE
"10007","LINC01606",0.00286023424444064,0.242351455930402,FALSE
"10008","LOC286177",8.27073422755533e-05,0.973031150002002,FALSE
"10009","LINC00588",8.27073422755533e-05,0.973031150002002,FALSE
"10010","LOC101929488",-0.00226707776043312,0.354095311760403,FALSE
"10011","LOC286178",5.21303408729181e-05,0.9829996139815,FALSE
"10012","LINC01602",0.000233904418489595,0.92383099970554,FALSE
"10013","FAM110B",0.00150569688666897,0.538252155918807,FALSE
"10014","LOC101929528",0.00223687521878953,0.360543682271786,FALSE
"10015","UBXN2B",0.000605811586246512,0.804422753705751,FALSE
"10016","CYP7A1",0.00149565085176093,0.540966660046915,FALSE
"10017","SDCBP",0.000933616677060092,0.702744228622914,FALSE
"10018","NSMAF",0.0019891979159563,0.41616603383517,FALSE
"10019","TOX",0.0046895060434367,0.0552569955160434,FALSE
"10020","CA8",0.00157070082272773,0.520854500864325,FALSE
"10021","LINC01301",0.00248235379368154,0.310263293553878,FALSE
"10022","RAB2A",-0.000398129377500983,0.870725826277419,FALSE
"10023","CHD7",0.00909496739465825,0.000201127737936408,TRUE
"10024","LOC100130298",-0.000540153315067922,0.825256477938358,FALSE
"10025","CLVS1",-0.00400845835468068,0.101323763723721,FALSE
"10026","ASPH",0.00215988992423091,0.377311040422136,FALSE
"10027","MIR4470",0.000175197691234992,0.942910218013981,FALSE
"10028","NKAIN3",-1.10887433376387e-05,0.99638355448417,FALSE
"10029","NKAIN3-IT1",8.27073422755533e-05,0.973031150002002,FALSE
"10030","GGH",0.021556245077804,1.23833992817343e-18,TRUE
"10031","TTPA",8.27073422755533e-05,0.973031150002002,FALSE
"10032","YTHDF3-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"10033","YTHDF3",8.27073422755533e-05,0.973031150002002,FALSE
"10034","LOC102724612",0.00160137471731228,0.512746691429291,FALSE
"10035","LINC01289",-0.000726614447242014,0.766462018929195,FALSE
"10036","LOC102724623",8.27073422755533e-05,0.973031150002002,FALSE
"10037","MIR124-2",8.27073422755533e-05,0.973031150002002,FALSE
"10038","BHLHE22",8.27073422755533e-05,0.973031150002002,FALSE
"10039","LOC401463",8.27073422755533e-05,0.973031150002002,FALSE
"10040","CYP7B1",8.27073422755533e-05,0.973031150002002,FALSE
"10041","LINC00251",0.00117282882857863,0.631655959271977,FALSE
"10042","LINC01299",9.32523051546978e-05,0.969594265225778,FALSE
"10043","ARMC1",8.27073422755533e-05,0.973031150002002,FALSE
"10044","MTFR1",8.27073422755533e-05,0.973031150002002,FALSE
"10045","PDE7A",0.000903222830065747,0.711982308713581,FALSE
"10046","DNAJC5B",0.00086965395557844,0.722234730423024,FALSE
"10047","TRIM55",8.27073422755533e-05,0.973031150002002,FALSE
"10048","CRH",0.00149565085176093,0.540966660046915,FALSE
"10049","LINC00967",8.27073422755533e-05,0.973031150002002,FALSE
"10050","RRS1-AS1",-0.00151558713471095,0.535586439377538,FALSE
"10051","ADHFE1",8.27073422755533e-05,0.973031150002002,FALSE
"10052","VXN",0.00116506068035565,0.633916140490279,FALSE
"10053","MYBL1",0.00246677061672928,0.313310440492313,FALSE
"10054","VCPIP1",0.000448272531349845,0.854615382452674,FALSE
"10055","C8orf44",0.00182257261484929,0.456282516833938,FALSE
"10056","SGK3",0.00149565085176093,0.540966660046915,FALSE
"10057","MCMDC2",8.27073422755533e-05,0.973031150002002,FALSE
"10058","SNORD87",8.27073422755533e-05,0.973031150002002,FALSE
"10059","SNHG6",8.27073422755533e-05,0.973031150002002,FALSE
"10060","TCF24",0.000656924592875316,0.788299128423171,FALSE
"10061","PPP1R42",8.27073422755533e-05,0.973031150002002,FALSE
"10062","CSPP1",0.0215528834514199,1.25361349001817e-18,TRUE
"10063","COPS5",0.000425881775130858,0.861802213405299,FALSE
"10064","ARFGEF1",0.00281536901959067,0.249818346747243,FALSE
"10065","CPA6",8.69359206100904e-05,0.97165287976128,FALSE
"10066","PREX2",0.00171768633201235,0.482610846712018,FALSE
"10067","C8orf34",-5.05202781686613e-05,0.983524600668678,FALSE
"10068","C8orf34-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"10069","LINC01592",8.27073422755533e-05,0.973031150002002,FALSE
"10070","LINC01603",8.27073422755533e-05,0.973031150002002,FALSE
"10071","SULF1",0.000153044875227741,0.950118824106296,FALSE
"10072","SLCO5A1",0.00117910894168422,0.6298312415376,FALSE
"10073","PRDM14",0.00843171251467406,0.000567923109846065,FALSE
"10074","NCOA2",4.08026035764029e-05,0.986693347225445,FALSE
"10075","LOC101926892",0.000736431186295275,0.763400384733003,FALSE
"10076","TRAM1",0.000904321747356249,0.711647550066129,FALSE
"10077","LACTB2-AS1",-0.0182479977518138,8.72312496947103e-14,TRUE
"10078","LACTB2",8.27073422755533e-05,0.973031150002002,FALSE
"10079","XKR9",-0.000959953955188978,0.694774417502455,FALSE
"10080","EYA1",-0.00286774644417053,0.241116710287438,FALSE
"10081","MSC-AS1",0.00284814878864825,0.244347207001704,FALSE
"10082","MSC",0.00118116652231958,0.629233891610957,FALSE
"10083","TRPA1",0.00227045597764109,0.353378606508913,FALSE
"10084","KCNB2",0.00199169738275888,0.415580558814444,FALSE
"10085","LOC101926908",0.000151520920389023,0.950614881376162,FALSE
"10086","TERF1",0.00236753012421341,0.333176637876472,FALSE
"10087","SBSPON",0.000350771233776061,0.88599101213735,FALSE
"10088","C8orf89",8.27073422755533e-05,0.973031150002002,FALSE
"10089","RDH10",0.00153977777996358,0.529094492986058,FALSE
"10090","RPL7",8.27073422755533e-05,0.973031150002002,FALSE
"10091","RDH10-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"10092","STAU2-AS1",0.000772473903299571,0.752191456419923,FALSE
"10093","STAU2",-5.05202781686613e-05,0.983524600668678,FALSE
"10094","UBE2W",0.0022302274571831,0.361972842118987,FALSE
"10095","ELOC",8.27073422755533e-05,0.973031150002002,FALSE
"10096","TMEM70",0.000736431186295275,0.763400384733003,FALSE
"10097","LY96",-0.00297824423115703,0.223464820587857,FALSE
"10098","GDAP1",0.00111110209229747,0.649709076009843,FALSE
"10099","JPH1",8.27073422755533e-05,0.973031150002002,FALSE
"10100","MIR5681A",8.27073422755533e-05,0.973031150002002,FALSE
"10101","MIR2052HG",8.27073422755533e-05,0.973031150002002,FALSE
"10102","PI15",8.27073422755533e-05,0.973031150002002,FALSE
"10103","CRISPLD1",8.27073422755533e-05,0.973031150002002,FALSE
"10104","CASC9",0.00128960435291143,0.598103502320184,FALSE
"10105","HNF4G",0.000901593064168018,0.71247887979582,FALSE
"10106","LINC01111",-0.0028582021494357,0.242686224923246,FALSE
"10107","ZFHX4",-0.000253157563938831,0.917582871259555,FALSE
"10108","ZFHX4-AS1",0.000352397839282315,0.885465964647197,FALSE
"10109","MIR3149",0.00152457761344546,0.533169022218221,FALSE
"10110","PEX2",8.27073422755533e-05,0.973031150002002,FALSE
"10111","LOC102724874",0.0010872902593311,0.656729396836252,FALSE
"10112","PKIA",-0.00144527436451447,0.554681022380426,FALSE
"10113","PKIA-AS1",-2.93676479162939e-05,0.990422331153524,FALSE
"10114","ZC2HC1A",8.27073422755533e-05,0.973031150002002,FALSE
"10115","IL7",0.00133393651873596,0.585581148099097,FALSE
"10116","STMN2",0.000882324255288807,0.718359056272314,FALSE
"10117","HEY1",0.00093915874816493,0.701064414101802,FALSE
"10118","LINC01607",0.00223243127786172,0.361498663925259,FALSE
"10119","LOC101927040",0.00379842319552776,0.120514633580404,FALSE
"10120","MRPS28",0.000138394260781702,0.954888467197917,FALSE
"10121","TPD52",0.00607274888044431,0.0130553917494723,FALSE
"10122","MIR5708",0.000488908048689827,0.841603634224582,FALSE
"10123","ZBTB10",-0.00165052785511013,0.499892872661647,FALSE
"10124","ZNF704",-0.00267080417702227,0.274965253509259,FALSE
"10125","PAG1",-0.000687629447359642,0.778656217167615,FALSE
"10126","FABP5",0.00935811889113199,0.000130687306376237,TRUE
"10127","PMP2",8.27073422755533e-05,0.973031150002002,FALSE
"10128","FABP9",8.27073422755533e-05,0.973031150002002,FALSE
"10129","FABP12",0.00101962050557334,0.676844449193195,FALSE
"10130","IMPA1",0.00093915874816493,0.701064414101802,FALSE
"10131","SLC10A5",8.27073422755533e-05,0.973031150002002,FALSE
