"","Gene","U_l1","adP.value","Selection"
"18065","LINC02091",-0.00083542091296437,0.799551700984673,FALSE
"18066","LOC100506388",-0.000235235467008303,0.942999711590772,FALSE
"18067","RPH3AL",0.000171674830441238,0.958384631846746,FALSE
"18068","C17orf97",0.000370392696771565,0.910362458258478,FALSE
"18069","RFLNB",0.000370392696771565,0.910362458258478,FALSE
"18070","VPS53",-0.00485045404244197,0.140400259104567,FALSE
"18071","FAM57A",0.000370392696771565,0.910362458258478,FALSE
"18072","GEMIN4",0.000370392696771565,0.910362458258478,FALSE
"18073","MRM3",-0.0198204821445015,1.69672371312508e-09,TRUE
"18074","GLOD4",0.000370392696771565,0.910362458258478,FALSE
"18075","NXN",0.000370392696771565,0.910362458258478,FALSE
"18076","TIMM22",0.00180455956031245,0.583349764247729,FALSE
"18077","MIR3183",-0.00209119379257711,0.525023339381853,FALSE
"18078","ABR",-0.0034886768800555,0.28896806942354,FALSE
"18079","BHLHA9",-0.00438737610222284,0.1823517173529,FALSE
"18080","TRARG1",-0.000919389049982741,0.779899842470896,FALSE
"18081","YWHAE",0.000429068791291251,0.896237272149504,FALSE
"18082","CRK",0.000370392696771565,0.910362458258478,FALSE
"18083","MYO1C",0.000313489511943499,0.924088007197337,FALSE
"18084","INPP5K",0.00218936066512328,0.505756851118752,FALSE
"18085","PITPNA-AS1",0.00110414978590841,0.737166612889461,FALSE
"18086","PITPNA",-0.00167763861401982,0.610107123339685,FALSE
"18087","SLC43A2",-0.00154617294769369,0.638382608272299,FALSE
"18088","SCARF1",0.000370392696771565,0.910362458258478,FALSE
"18089","RILP",0.000370392696771565,0.910362458258478,FALSE
"18090","PRPF8",0.000370392696771565,0.910362458258478,FALSE
"18091","TLCD2",0.000370392696771565,0.910362458258478,FALSE
"18092","MIR22",0.00013916803068559,0.966259295551274,FALSE
"18093","WDR81",0.000370392696771565,0.910362458258478,FALSE
"18094","MIR22HG",0.00148377164480874,0.651993569998528,FALSE
"18095","SERPINF2",0.000370392696771565,0.910362458258478,FALSE
"18096","SERPINF1",0.000370392696771565,0.910362458258478,FALSE
"18097","RPA1",-0.0198731036923727,1.53678289351326e-09,TRUE
"18098","SMYD4",-0.00274059375511022,0.4048406571289,FALSE
"18099","RTN4RL1",0.000986295557960406,0.764340483426093,FALSE
"18100","DPH1",0.000370392696771565,0.910362458258478,FALSE
"18101","OVCA2",0.000370392696771565,0.910362458258478,FALSE
"18102","MIR132",0.000370392696771565,0.910362458258478,FALSE
"18103","MIR212",-0.0112863092359802,0.000602494112797043,FALSE
"18104","HIC1",-0.00216219280138108,0.511051387336853,FALSE
"18105","LOC101927839",-0.000823290635993714,0.802401510005239,FALSE
"18106","SRR",-0.00468149208022879,0.154751832768665,FALSE
"18107","SMG6",0.000370392696771565,0.910362458258478,FALSE
"18108","SGSM2",-0.00383065525055741,0.244289127420511,FALSE
"18109","TSR1",0.000604001272840166,0.854337452058604,FALSE
"18110","MNT",-0.000295838181639197,0.928350454110889,FALSE
"18111","LOC284009",0.000370392696771565,0.910362458258478,FALSE
"18112","METTL16",0.000335904180629176,0.918678463724221,FALSE
"18113","PAFAH1B1",0.0036235040785419,0.270736082648321,FALSE
"18114","MIR6776",0.00195178688951832,0.553014996304308,FALSE
"18115","CLUH",-0.00103888023873364,0.752177796744494,FALSE
"18116","MIR1253",0.000370392696771565,0.910362458258478,FALSE
"18117","RAP1GAP2",0.010965018878797,0.00085966684941858,FALSE
"18118","LOC101927911",-0.00199384564573302,0.544493430248805,FALSE
"18119","OR1D5",0.000539729771809032,0.869690521230318,FALSE
"18120","OR1G1",0.000370392696771565,0.910362458258478,FALSE
"18121","OR1A2",0.000370392696771565,0.910362458258478,FALSE
"18122","OR1A1",0.000370392696771565,0.910362458258478,FALSE
"18123","OR3A2",-0.00154318521810649,0.639031568567604,FALSE
"18124","OR1E1",0.000370392696771565,0.910362458258478,FALSE
"18125","OR1E2",0.000729239247459592,0.824583812880797,FALSE
"18126","ASPA",-0.00949354434887294,0.00390698378516654,FALSE
"18127","TRPV3",-0.000525792832197201,0.87302645276855,FALSE
"18128","TRPV1",-0.00106664557905035,0.745780276086646,FALSE
"18129","SHPK",0.000183640327215914,0.955487011551516,FALSE
"18130","CTNS",0.000370392696771565,0.910362458258478,FALSE
"18131","TAX1BP3",0.000129609821596392,0.968575400422841,FALSE
"18132","EMC6",0.000370392696771565,0.910362458258478,FALSE
"18133","P2RX5-TAX1BP3",-9.05780286040564e-07,0.999780331885538,FALSE
"18134","P2RX5",-0.000189741241217896,0.954009809868719,FALSE
"18135","HASPIN",-0.00174411571752767,0.596024325305215,FALSE
"18136","ITGAE",0.00135589928400199,0.680246015759393,FALSE
"18137","NCBP3",0.000370392696771565,0.910362458258478,FALSE
"18138","CAMKK1",0.000370392696771565,0.910362458258478,FALSE
"18139","P2RX1",0.00210284873386056,0.522716412189723,FALSE
"18140","ATP2A3",0.000370392696771565,0.910362458258478,FALSE
"18141","ZZEF1",0.000370392696771565,0.910362458258478,FALSE
"18142","CYB5D2",0.00935723208155279,0.00445309887536049,FALSE
"18143","ANKFY1",0.000370392696771565,0.910362458258478,FALSE
"18144","UBE2G1",-0.00205856196008591,0.531509946600282,FALSE
"18145","SPNS3",0.000925741347162466,0.778418688973523,FALSE
"18146","SPNS2",0.000129609821596392,0.968575400422841,FALSE
"18147","MYBBP1A",0.00013916803068559,0.966259295551274,FALSE
"18148","GGT6",0.000370392696771565,0.910362458258478,FALSE
"18149","SMTNL2",0.000370392696771565,0.910362458258478,FALSE
"18150","ALOX15",0.000370392696771565,0.910362458258478,FALSE
"18151","LOC101559451",0.000370392696771565,0.910362458258478,FALSE
"18152","PELP1",0.000370392696771565,0.910362458258478,FALSE
"18153","ARRB2",6.35693151069022e-05,0.984584249476499,FALSE
"18154","MED11",0.000370392696771565,0.910362458258478,FALSE
"18155","CXCL16",0.000370392696771565,0.910362458258478,FALSE
"18156","ZMYND15",-0.000654941449807686,0.842207714696175,FALSE
"18157","TM4SF5",0.000370392696771565,0.910362458258478,FALSE
"18158","VMO1",0.000370392696771565,0.910362458258478,FALSE
"18159","GLTPD2",0.00448152986653874,0.173145145819566,FALSE
"18160","PSMB6",0.000370392696771565,0.910362458258478,FALSE
"18161","PLD2",0.000370392696771565,0.910362458258478,FALSE
"18162","MINK1",0.000370392696771565,0.910362458258478,FALSE
"18163","C17orf107",-0.000601974796498266,0.854820723862361,FALSE
"18164","CHRNE",0.000370392696771565,0.910362458258478,FALSE
"18165","GP1BA",0.000370392696771565,0.910362458258478,FALSE
"18166","RNF167",0.000370392696771565,0.910362458258478,FALSE
"18167","SLC25A11",0.000370392696771565,0.910362458258478,FALSE
"18168","ENO3",-0.000273447955500201,0.933760194183058,FALSE
"18169","PFN1",-0.0240608068240447,2.60630775984676e-13,TRUE
"18170","SPAG7",0.0134181166924183,4.53359902760608e-05,TRUE
"18171","MIR6864",0.000370392696771565,0.910362458258478,FALSE
"18172","MIR6865",0.000370392696771565,0.910362458258478,FALSE
"18173","CAMTA2",-0.0173224087511015,1.4005981922784e-07,TRUE
"18174","INCA1",0.000370392696771565,0.910362458258478,FALSE
"18175","KIF1C",0.000370392696771565,0.910362458258478,FALSE
"18176","LOC102724009",0.000220482814006324,0.94656892357218,FALSE
"18177","SLC52A1",0.000370392696771565,0.910362458258478,FALSE
"18178","ZFP3",-0.0136452136518066,3.36152838325149e-05,TRUE
"18179","USP6",0.000370392696771565,0.910362458258478,FALSE
"18180","ZNF232",0.000370392696771565,0.910362458258478,FALSE
"18181","ZNF594",-0.00217260371678276,0.509019067939416,FALSE
"18182","LOC100130950",-0.00696125018184261,0.0343548860147385,FALSE
"18183","SCIMP",-0.001797791932983,0.5847626156139,FALSE
"18184","RABEP1",-0.00186075505954362,0.571679975864546,FALSE
"18185","RPAIN",0.000370392696771565,0.910362458258478,FALSE
"18186","NUP88",0.000418796082463075,0.898707992253197,FALSE
"18187","C1QBP",0.000370392696771565,0.910362458258478,FALSE
"18188","DHX33",0.000370392696771565,0.910362458258478,FALSE
"18189","MIS12",0.000370392696771565,0.910362458258478,FALSE
"18190","DERL2",0.000370392696771565,0.910362458258478,FALSE
"18191","LOC728392",0.000370392696771565,0.910362458258478,FALSE
"18192","NLRP1",0.000370392696771565,0.910362458258478,FALSE
"18193","LOC339166",0.000370392696771565,0.910362458258478,FALSE
"18194","WSCD1",-0.000470877368347811,0.8861923928347,FALSE
"18195","AIPL1",0.000857446856903568,0.794383910514135,FALSE
"18196","PIMREG",0.000183640327215914,0.955487011551516,FALSE
"18197","PITPNM3",0.000370392696771565,0.910362458258478,FALSE
"18198","TXNDC17",-0.00324484017164022,0.323998866897775,FALSE
"18199","KIAA0753",0.000546600276796638,0.868046853424084,FALSE
"18200","MED31",0.000370392696771565,0.910362458258478,FALSE
"18201","C17orf100",0.000370392696771565,0.910362458258478,FALSE
"18202","MIR4520-1",0.000370392696771565,0.910362458258478,FALSE
"18203","SLC13A5",0.000370392696771565,0.910362458258478,FALSE
"18204","XAF1",-0.000740412422497148,0.821940868635914,FALSE
"18205","FBXO39",0.000370392696771565,0.910362458258478,FALSE
"18206","TEKT1",-0.00241708759440742,0.462536182036045,FALSE
"18207","ALOX12",-0.000483421070168923,0.883182145311569,FALSE
"18208","ALOX12-AS1",0.000370392696771565,0.910362458258478,FALSE
"18209","RNASEK-C17orf49",0.000370392696771565,0.910362458258478,FALSE
"18210","C17orf49",0.000370392696771565,0.910362458258478,FALSE
"18211","MIR195",-0.00358204837068378,0.276255985059451,FALSE
"18212","MIR497",0.000370392696771565,0.910362458258478,FALSE
"18213","BCL6B",0.000370392696771565,0.910362458258478,FALSE
"18214","SLC16A13",0.000370392696771565,0.910362458258478,FALSE
"18215","SLC16A11",0.00131750833278709,0.688818873631456,FALSE
"18216","CLEC10A",0.000370392696771565,0.910362458258478,FALSE
"18217","ASGR2",0.000370392696771565,0.910362458258478,FALSE
"18218","ASGR1",0.000370392696771565,0.910362458258478,FALSE
"18219","ACADVL",0.000370392696771565,0.910362458258478,FALSE
"18220","DLG4",0.000370392696771565,0.910362458258478,FALSE
"18221","DVL2",0.000370392696771565,0.910362458258478,FALSE
"18222","PHF23",0.00102639451720146,0.75506026967658,FALSE
"18223","GABARAP",0.0107021056822449,0.00114225787563277,FALSE
"18224","ELP5",0.000370392696771565,0.910362458258478,FALSE
"18225","CTDNEP1",0.000370392696771565,0.910362458258478,FALSE
"18226","CLDN7",0.000370392696771565,0.910362458258478,FALSE
"18227","SLC2A4",0.000370392696771565,0.910362458258478,FALSE
"18228","YBX2",0.000246872751029896,0.940185026197426,FALSE
"18229","EIF5A",0.000370392696771565,0.910362458258478,FALSE
"18230","GPS2",0.000370392696771565,0.910362458258478,FALSE
"18231","NEURL4",0.000370392696771565,0.910362458258478,FALSE
"18232","ACAP1",0.000370392696771565,0.910362458258478,FALSE
"18233","KCTD11",-0.00116639469287407,0.722943776726963,FALSE
"18234","TMEM95",0.000370392696771565,0.910362458258478,FALSE
"18235","TNK1",0.000370392696771565,0.910362458258478,FALSE
"18236","PLSCR3",0.000370392696771565,0.910362458258478,FALSE
"18237","TMEM256-PLSCR3",0.000370392696771565,0.910362458258478,FALSE
"18238","TMEM256",0.000370392696771565,0.910362458258478,FALSE
"18239","NLGN2",0.000370392696771565,0.910362458258478,FALSE
"18240","FGF11",0.000370392696771565,0.910362458258478,FALSE
"18241","SPEM2",0.000370392696771565,0.910362458258478,FALSE
"18242","TMEM102",0.000370392696771565,0.910362458258478,FALSE
"18243","CHRNB1",0.000370392696771565,0.910362458258478,FALSE
"18244","SLC35G6",-0.00209119379257711,0.525023339381853,FALSE
"18245","ZBTB4",0.00969291960201726,0.00321729101757922,FALSE
"18246","POLR2A",-0.00401162750500676,0.222715298873433,FALSE
"18247","TNFSF12",-0.00162317136158128,0.621754598225776,FALSE
"18248","TNFSF12-TNFSF13",0.000370392696771565,0.910362458258478,FALSE
"18249","TNFSF13",0.000370392696771565,0.910362458258478,FALSE
"18250","SENP3",-0.0102898966415153,0.00176222972738614,FALSE
"18251","SENP3-EIF4A1",-0.000182986234812793,0.955645394756697,FALSE
"18252","EIF4A1",0.000370392696771565,0.910362458258478,FALSE
"18253","CD68",0.000370392696771565,0.910362458258478,FALSE
"18254","SNORA48",0.00685670630116654,0.0371505938281633,FALSE
"18255","SNORD10",0.000370392696771565,0.910362458258478,FALSE
"18256","SNORA67",0.000370392696771565,0.910362458258478,FALSE
"18257","MPDU1",-0.00728241467937507,0.0268631999482448,FALSE
"18258","SOX15",0.000370392696771565,0.910362458258478,FALSE
"18259","SHBG",0.000370392696771565,0.910362458258478,FALSE
"18260","FXR2",-0.000453883585839343,0.890273187024378,FALSE
"18261","SAT2",-0.0223516971927505,1.09195857949083e-11,TRUE
"18262","ATP1B2",0.000370392696771565,0.910362458258478,FALSE
"18263","WRAP53",0.000370392696771565,0.910362458258478,FALSE
"18264","TP53",-0.00494347737381994,0.132948233094601,FALSE
"18265","EFNB3",-9.05780286040564e-07,0.999780331885538,FALSE
"18266","DNAH2",0.000370392696771565,0.910362458258478,FALSE
"18267","KDM6B",0.00707843845167154,0.0314366730999234,FALSE
"18268","TMEM88",0.000370392696771565,0.910362458258478,FALSE
"18269","CYB5D1",0.00752428531086661,0.0221948418300213,FALSE
"18270","CHD3",-0.000288171551469528,0.930202441404195,FALSE
"18271","NAA38",-0.000760967024921206,0.817084101968965,FALSE
"18272","SCARNA21",0.000370392696771565,0.910362458258478,FALSE
"18273","RNF227",0.00754249861892131,0.0218737660653852,FALSE
"18274","KCNAB3",0.000370392696771565,0.910362458258478,FALSE
"18275","CNTROB",0.000370392696771565,0.910362458258478,FALSE
"18276","TRAPPC1",0.000370392696771565,0.910362458258478,FALSE
"18277","GUCY2D",-0.000447883927959478,0.891714612432092,FALSE
"18278","ALOX15B",0.000370392696771565,0.910362458258478,FALSE
"18279","ALOX12B",0.000229484887965487,0.944390857049946,FALSE
"18280","MIR4314",0.000370392696771565,0.910362458258478,FALSE
"18281","ALOXE3",0.000370392696771565,0.910362458258478,FALSE
"18282","HES7",-0.000760967024921206,0.817084101968965,FALSE
"18283","MIR6883",0.000370392696771565,0.910362458258478,FALSE
"18284","PER1",0.000370392696771565,0.910362458258478,FALSE
"18285","VAMP2",-0.000441045146985573,0.893358074428479,FALSE
"18286","SNORD118",0.000370392696771565,0.910362458258478,FALSE
"18287","TMEM107",-0.000926969900617161,0.778132322096349,FALSE
"18288","BORCS6",-0.00633608556455391,0.0541216231522177,FALSE
"18289","AURKB",0.000370392696771565,0.910362458258478,FALSE
"18290","LINC00324",-9.05780286040564e-07,0.999780331885538,FALSE
"18291","PFAS",0.000370392696771565,0.910362458258478,FALSE
"18292","CTC1",0.000370392696771565,0.910362458258478,FALSE
"18293","RANGRF",0.000370392696771565,0.910362458258478,FALSE
"18294","SLC25A35",-0.00118889390530618,0.717825914558735,FALSE
"18295","ODF4",-0.00083542091296437,0.799551700984673,FALSE
"18296","KRBA2",0.000129609821596392,0.968575400422841,FALSE
"18297","RPL26",0.000370392696771565,0.910362458258478,FALSE
"18298","RNF222",0.000370392696771565,0.910362458258478,FALSE
"18299","NDEL1",0.00175120381385415,0.59453153190898,FALSE
"18300","MYH10",0.000370392696771565,0.910362458258478,FALSE
"18301","CCDC42",0.00067232551772016,0.8380766705739,FALSE
"18302","SPDYE4",0.000370392696771565,0.910362458258478,FALSE
"18303","MFSD6L",0.000370392696771565,0.910362458258478,FALSE
"18304","PIK3R6",-0.000101614844489582,0.97536047813105,FALSE
"18305","PIK3R5",-0.00285123793730052,0.386140566271842,FALSE
"18306","NTN1",-0.00558294441127319,0.0897073258536921,FALSE
"18307","LOC101928266",-0.000535738359208469,0.87064566738523,FALSE
"18308","STX8",0.00848834032922805,0.00987881126359487,FALSE
"18309","CFAP52",0.000950608538350346,0.772628237745127,FALSE
"18310","USP43",0.000120532083071141,0.97077532544224,FALSE
"18311","DHRS7C",0.00459743049543596,0.162294735518274,FALSE
"18312","GSG1L2",0.000370392696771565,0.910362458258478,FALSE
"18313","GLP2R",0.000370392696771565,0.910362458258478,FALSE
"18314","RCVRN",0.00148817855744069,0.651028451969103,FALSE
"18315","GAS7",0.0029231513283164,0.374274090155291,FALSE
"18316","MYH13",0.00324374478825676,0.324162230293786,FALSE
"18317","MYHAS",0.000370392696771565,0.910362458258478,FALSE
"18318","MYH3",-1.2056451660939e-05,0.997076098751428,FALSE
"18319","ADPRM",0.000370392696771565,0.910362458258478,FALSE
"18320","SCO1",0.000370392696771565,0.910362458258478,FALSE
"18321","TMEM220-AS1",0.000370392696771565,0.910362458258478,FALSE
"18322","TMEM220",0.000370392696771565,0.910362458258478,FALSE
"18323","TMEM238L",0.000370392696771565,0.910362458258478,FALSE
"18324","PIRT",0.000370392696771565,0.910362458258478,FALSE
"18325","SHISA6",0.000370392696771565,0.910362458258478,FALSE
"18326","DNAH9",-9.05780286040564e-07,0.999780331885538,FALSE
"18327","ZNF18",0.000370392696771565,0.910362458258478,FALSE
"18328","MAP2K4",0.000370392696771565,0.910362458258478,FALSE
"18329","MIR744",0.000370392696771565,0.910362458258478,FALSE
"18330","LINC00670",-0.00274899882784243,0.403401379941939,FALSE
"18331","MYOCD",0.000370392696771565,0.910362458258478,FALSE
"18332","LOC101928418",0.000370392696771565,0.910362458258478,FALSE
"18333","ARHGAP44",0.000370392696771565,0.910362458258478,FALSE
"18334","LOC100128006",0.000370392696771565,0.910362458258478,FALSE
"18335","MIR1269B",0.000370392696771565,0.910362458258478,FALSE
"18336","ELAC2",0.000781164252128055,0.812318608424239,FALSE
"18337","MIR548H3",0.000370392696771565,0.910362458258478,FALSE
"18338","HS3ST3A1",0.000370392696771565,0.910362458258478,FALSE
"18339","COX10-AS1",0.000370392696771565,0.910362458258478,FALSE
"18340","COX10",0.000370392696771565,0.910362458258478,FALSE
"18341","CDRT15",-0.0128693987619744,9.16595867359807e-05,TRUE
"18342","HS3ST3B1",0.000370392696771565,0.910362458258478,FALSE
"18343","MGC12916",0.0017624525693279,0.592165994110244,FALSE
"18344","CDRT7",0.000370392696771565,0.910362458258478,FALSE
"18345","CDRT8",0.000370392696771565,0.910362458258478,FALSE
"18346","MIR4731",0.000370392696771565,0.910362458258478,FALSE
"18347","PMP22",0.000370392696771565,0.910362458258478,FALSE
"18348","TEKT3",0.000370392696771565,0.910362458258478,FALSE
"18349","CDRT4",0.000370392696771565,0.910362458258478,FALSE
